onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54965869999796	1.01675700000123	warning_cue	n/a	n/a	n/a	n/a	neut
7.13279079999847	12.4979819	heat	n/a	0.74609375	0.85546875	47.5	neut
29.2835338000004	3.68130680000104	int_rating	3.18130680000104	0.74609375	n/a	47.5	neut
25.6495848999984	3.61543420000089	unp_rating	3.11543420000089	n/a	0.85546875	47.5	neut
40.1978065000003	1.01707130000068	warning_cue	n/a	n/a	n/a	n/a	neut
43.7807166999992	10.0392720999989	press	n/a	0.45703125	0.6953125	3	neut
59.8304313000008	3.31600199999957	int_rating	2.81600199999957	0.45703125	n/a	3	neut
63.1633347999996	2.78291639999952	unp_rating	2.28291639999952	n/a	0.6953125	3	neut
72.3790310000004	1.01675769999929	warning_cue	n/a	n/a	n/a	n/a	neut
73.9622888000013	13.0048001999967	heat	n/a	0.17578125	0.134765625	47	neut
88.9785354000014	2.43300389999786	int_rating	1.93300389999786	0.17578125	n/a	47	neut
91.4295405000012	2.7317523999991	unp_rating	2.2317523999991	n/a	0.134765625	47	neut
101.5273872	1.01678650000031	warning_cue	n/a	n/a	n/a	n/a	neut
103.110608700001	13.0046889000005	heat	n/a	0.0703125	0.0625	46.5	neut
120.477927200001	1.89841719999822	int_rating	1.39841719999822	0.0703125	n/a	46.5	neut
118.126872199999	2.33293450000201	unp_rating	1.83293450000201	n/a	0.0625	46.5	neut
130.675745600001	1.01677179999751	warning_cue	n/a	n/a	n/a	n/a	neut
132.258961399999	10.0368541000025	press	n/a	0.916015625	0.87890625	5	neut
147.8419942	3.24935740000001	int_rating	2.74935740000001	0.916015625	n/a	5	neut
144.308900600001	3.51599929999793	unp_rating	3.01599929999793	n/a	0.87890625	5	neut
158.8574037	1.01675139999861	warning_cue	n/a	n/a	n/a	n/a	neut
162.440542799999	10.0373197000008	press	n/a	0.96875	0.95703125	5	neut
181.456518300001	2.5330178999975	int_rating	2.0330178999975	0.96875	n/a	5	neut
178.490269900001	2.94939999999769	unp_rating	2.44939999999769	n/a	0.95703125	5	neut
191.0389063	1.01674679999996	warning_cue	n/a	n/a	n/a	n/a	neut
192.6221396	10.0437214000012	press	n/a	0.892578125	0.943359375	4	neut
208.571700699998	2.3162461000029	int_rating	1.8162461000029	0.892578125	n/a	4	neut
204.6718659	3.8828605000017	unp_rating	3.3828605000017	n/a	0.943359375	4	neut
219.2206357	1.01675040000191	warning_cue	n/a	n/a	n/a	n/a	neut
222.803767199999	12.4988345999991	heat	n/a	0.177734375	0.19921875	46.5	neut
241.319989600001	4.1326401999977	int_rating	3.6326401999977	0.177734375	n/a	46.5	neut
245.470718299999	2.93187409999882	unp_rating	2.43187409999882	n/a	0.19921875	46.5	neut
