onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54963201439386	1.01674338546945	warning_cue	n/a	n/a	n/a	n/a	neut
3.13287933950051	10.0335388889507	press	n/a	0.08984375	0.076171875	4	neut
15.1827265770007	4.09956296477685	int_rating	3.59956296477685	0.08984375	n/a	4	neut
19.2990888258428	1.78288552345111	unp_rating	1.28288552345111	n/a	0.076171875	4	neut
27.7314401801268	1.01669288770063	warning_cue	n/a	n/a	n/a	n/a	neut
29.3146680622413	12.4606400956582	heat	n/a	0.251953125	0.16796875	46.5	neut
43.781496699823	5.51541775155783	int_rating	5.01541775155783	0.251953125	n/a	46.5	neut
49.31546846536	4.56466792721767	unp_rating	4.06466792721767	n/a	0.16796875	46.5	neut
56.3297409707557	1.01670476952859	warning_cue	n/a	n/a	n/a	n/a	neut
57.9129205154313	12.960768635432	heat	n/a	0.1328125	0.185546875	47	neut
76.230139930125	4.49827092403211	int_rating	3.99827092403211	0.1328125	n/a	47	neut
72.8791917872804	3.33286265093193	unp_rating	2.83286265093193	n/a	0.185546875	47	neut
87.4279229431049	1.01666912404471	warning_cue	n/a	n/a	n/a	n/a	neut
91.0109839395482	10.0241695277582	press	n/a	0.046875	0.11328125	3	neut
111.310223178527	3.84947722658762	int_rating	3.34947722658762	0.046875	n/a	3	neut
107.044116686029	4.24917569820536	unp_rating	3.74917569820536	n/a	0.11328125	3	neut
121.592495437646	1.01670611973532	warning_cue	n/a	n/a	n/a	n/a	neut
125.175622594266	12.9625298463397	heat	n/a	0.0859375	0.080078125	47.5	neut
148.825797554178	5.11497882604453	int_rating	4.61497882604453	0.0859375	n/a	47.5	neut
144.158494669649	4.64921550232975	unp_rating	4.14921550232975	n/a	0.080078125	47.5	neut
156.707078112755	1.01670449948506	warning_cue	n/a	n/a	n/a	n/a	neut
158.290305994866	12.961339233203	heat	n/a	0.0703125	0.06640625	46.5	neut
176.740949962921	2.6148837714245	int_rating	2.1148837714245	0.0703125	n/a	46.5	neut
173.256853789248	3.46589645419226	unp_rating	2.96589645419226	n/a	0.06640625	46.5	neut
187.805234971242	1.01670773998558	warning_cue	n/a	n/a	n/a	n/a	neut
191.388298398058	10.0316764124655	press	n/a	0.09375	0.091796875	5	neut
212.970809049846	3.34954473697144	int_rating	2.84954473697144	0.09375	n/a	5	neut
207.43800170342	5.51582362399131	unp_rating	5.01582362399131	n/a	0.091796875	5	neut
221.986517366102	1.01671557118607	warning_cue	n/a	n/a	n/a	n/a	neut
225.569627510104	10.0363203167908	press	n/a	0.0625	0.04296875	5	neut
241.619305161519	4.11592937225578	int_rating	3.61592937225578	0.0625	n/a	5	neut
245.752704871062	2.88236693568251	unp_rating	2.38236693568251	n/a	0.04296875	5	neut
