onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54979700000058	1.01734899999974	warning_cue	n/a	n/a	n/a	n/a	neut
7.13289690000056	10.0341419999995	press	n/a	0.103515625	0.232421875	5	neut
23.1835631000004	4.71484539999983	int_rating	4.21484539999983	0.103515625	n/a	5	neut
27.9153705999997	4.0494462000006	unp_rating	3.5494462000006	n/a	0.232421875	5	neut
37.7310309000004	1.01673260000007	warning_cue	n/a	n/a	n/a	n/a	neut
41.3141428999998	13.0378221000001	heat	n/a	0.556640625	0.27734375	47	neut
60.3643180999998	5.51521950000006	int_rating	5.01521950000006	0.556640625	n/a	47	neut
65.8981105000003	5.51441129999967	unp_rating	5.01441129999967	n/a	0.27734375	47	neut
72.9790155999999	1.01671780000015	warning_cue	n/a	n/a	n/a	n/a	neut
74.5622461000003	10.0374315999998	press	n/a	0.017578125	0.0859375	3	neut
86.6119635000005	3.31620010000006	int_rating	2.81620010000006	0.017578125	n/a	3	neut
89.9451108000003	3.84949270000016	unp_rating	3.34949270000016	n/a	0.0859375	3	neut
101.1607196	1.01673010000013	warning_cue	n/a	n/a	n/a	n/a	neut
104.7441397	10.0316236999997	press	n/a	0.017578125	0.05078125	5	neut
120.793583600001	3.81597429999965	int_rating	3.31597429999965	0.017578125	n/a	5	neut
124.6265034	3.26635390000047	unp_rating	2.76635390000047	n/a	0.05078125	5	neut
135.3420953	1.01673879999998	warning_cue	n/a	n/a	n/a	n/a	neut
138.9252469	12.4969824	heat	n/a	0.2109375	0.1015625	46.5	neut
160.5255645	3.91503200000079	int_rating	3.41503200000079	0.2109375	n/a	46.5	neut
157.4414994	3.06599570000071	unp_rating	2.56599570000071	n/a	0.1015625	46.5	neut
169.9901267	1.01674129999992	warning_cue	n/a	n/a	n/a	n/a	neut
171.5733348	10.0323400999996	press	n/a	0	0	4	neut
186.3231186	2.38272690000031	int_rating	1.88272690000031	0	n/a	4	neut
183.6233758	2.68264510000063	unp_rating	2.18264510000063	n/a	0	4	neut
196.1719693	1.01671850000002	warning_cue	n/a	n/a	n/a	n/a	neut
197.7552137	12.4936973000003	heat	n/a	0.12890625	0.033203125	46.5	neut
212.2546822	5.51614299999983	int_rating	5.01614299999983	0.12890625	n/a	46.5	neut
217.7888913	1.94852620000074	unp_rating	1.44852620000074	n/a	0.033203125	46.5	neut
224.8036522	1.01674180000009	warning_cue	n/a	n/a	n/a	n/a	neut
226.3869017	13.0018781000008	heat	n/a	0.203125	0.046875	47.5	neut
244.7874234	5.21496050000042	int_rating	4.71496050000042	0.203125	n/a	47.5	neut
241.4030494	3.3664845000003	unp_rating	2.8664845000003	n/a	0.046875	47.5	neut
