onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.55001413671926	1.01684389095317	warning_cue	n/a	n/a	n/a	n/a	neut
3.13378734651997	10.2555769819155	press	n/a	0	0.0234375	4	neut
20.1341230091493	3.0478924140516	int_rating	2.5478924140516	0	n/a	4	neut
15.4005348998689	4.71500096000091	unp_rating	4.21500096000091	n/a	0.0234375	4	neut
27.9482885121579	1.01684281078269	warning_cue	n/a	n/a	n/a	n/a	neut
29.5315273081687	12.7089877921935	heat	n/a	0.138671875	0.130859375	46.5	neut
44.2484448936775	4.41551158305811	int_rating	3.91551158305811	0.138671875	n/a	46.5	neut
48.6831163858187	4.31385549440165	unp_rating	3.81385549440165	n/a	0.130859375	46.5	neut
58.7969165485483	1.0180901363492	warning_cue	n/a	n/a	n/a	n/a	neut
62.3795774539503	10.0407199544825	press	n/a	0	0	3	neut
82.4461620637521	1.2990382712087	int_rating	0.799038271208701	0	n/a	3	neut
78.4300294643217	3.99875388962028	unp_rating	3.49875388962028	n/a	0	3	neut
92.9778368150364	1.01684875171486	warning_cue	n/a	n/a	n/a	n/a	neut
96.5609743451678	13.0318571648859	heat	n/a	0.052734375	0.0234375	47.5	neut
118.061339847474	2.96505908661493	int_rating	2.46505908661493	0.052734375	n/a	47.5	neut
115.610559519628	2.43270247842156	unp_rating	1.93270247842156	n/a	0.0234375	47.5	neut
128.159175917193	1.01690195005722	warning_cue	n/a	n/a	n/a	n/a	neut
129.742426595069	13.0209590661689	heat	n/a	0.048828125	0.068359375	47.5	neut
144.775804908451	3.14914992021659	int_rating	2.64914992021659	0.048828125	n/a	47.5	neut
147.942880374216	3.06516810270477	unp_rating	2.56516810270477	n/a	0.068359375	47.5	neut
157.324209322782	1.01669104698885	warning_cue	n/a	n/a	n/a	n/a	neut
158.907446768579	10.0478806672108	press	n/a	0	0	3	neut
174.407184152406	1.26613874289251	int_rating	0.766138742892508	0	n/a	3	neut
170.974187192813	3.41589720352204	unp_rating	2.91589720352204	n/a	0	3	neut
185.522608619805	1.01670670944441	warning_cue	n/a	n/a	n/a	n/a	neut
189.105724546553	10.0432804959491	press	n/a	0	0	5	neut
206.838473904325	1.11664087312238	int_rating	0.616640873122378	0	n/a	5	neut
205.155476067095	1.66620052857979	unp_rating	1.16620052857979	n/a	0	5	neut
219.703982017341	1.0167264225347	warning_cue	n/a	n/a	n/a	n/a	neut
223.287133049591	13.001274329803	heat	n/a	0.02734375	0.03515625	47	neut
245.337386848885	2.7985498996386	int_rating	2.2985498996386	0.02734375	n/a	47	neut
242.303282661691	3.01614434627118	unp_rating	2.51614434627118	n/a	0.03515625	47	neut
