onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.55017761977433	1.01692349860241	warning_cue	n/a	n/a	n/a	n/a	neut
3.13413283609771	10.2250285231294	press	n/a	0.337890625	0.326171875	3	neut
15.3667840896978	5.28178840360852	int_rating	4.78178840360852	0.337890625	n/a	3	neut
20.6671984683253	3.84783825056365	unp_rating	3.34783825056365	n/a	0.326171875	3	neut
29.9145961462382	1.0168306043397	warning_cue	n/a	n/a	n/a	n/a	neut
33.4976947910363	10.0374277470291	press	n/a	0.806640625	0.767578125	4	neut
55.0802490322385	4.31605936591586	int_rating	3.81605936591586	0.806640625	n/a	4	neut
49.5476065549865	5.5155217133597	unp_rating	5.0155217133597	n/a	0.767578125	4	neut
62.096430456897	1.01822266808995	warning_cue	n/a	n/a	n/a	n/a	neut
63.6791318706983	13.0828495315473	heat	n/a	0.396484375	0.306640625	47	neut
78.7799162061347	5.01495071068166	int_rating	4.51495071068166	0.396484375	n/a	47	neut
83.8139187472243	2.94738903658617	unp_rating	2.44738903658617	n/a	0.306640625	47	neut
93.3273677573197	1.01685895869377	warning_cue	n/a	n/a	n/a	n/a	neut
96.9104893556414	13.0159556699928	heat	n/a	0.08203125	0.111328125	47.5	neut
119.97727763098	2.34847595348401	int_rating	1.84847595348401	0.08203125	n/a	47.5	neut
115.94342226249	4.01584751838527	unp_rating	3.51584751838527	n/a	0.111328125	47.5	neut
130.491791684613	1.01691377710995	warning_cue	n/a	n/a	n/a	n/a	neut
134.074923004428	13.018147326522	heat	n/a	0.025390625	0.017578125	46.5	neut
153.108194543272	3.33224943189998	int_rating	2.83224943189998	0.025390625	n/a	46.5	neut
156.458468027766	2.61514027978956	unp_rating	2.11514027978956	n/a	0.017578125	46.5	neut
165.656359273968	1.01670773547266	warning_cue	n/a	n/a	n/a	n/a	neut
167.239570256013	10.0560408950787	press	n/a	0.22265625	0.3125	3	neut
179.306118194449	3.21605572035696	int_rating	2.71605572035696	0.22265625	n/a	3	neut
182.539115641208	2.63288902510976	unp_rating	2.13288902510976	n/a	0.3125	3	neut
191.854810046083	1.01671556667497	warning_cue	n/a	n/a	n/a	n/a	neut
193.438033179995	12.9998533674843	heat	n/a	0.044921875	0.052734375	47.5	neut
213.005216120935	2.79831993702646	int_rating	2.29831993702646	0.044921875	n/a	47.5	neut
208.454418756	4.53258644364905	unp_rating	4.03258644364905	n/a	0.052734375	47.5	neut
223.002904025914	1.01672069746201	warning_cue	n/a	n/a	n/a	n/a	neut
226.586027784566	10.0391130758144	press	n/a	0.1953125	0.1015625	5	neut
245.618672827213	3.14951129245856	int_rating	2.64951129245856	0.1953125	n/a	5	neut
242.635738367626	2.96596518895603	unp_rating	2.46596518895603	n/a	0.1015625	5	neut
