onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54980009999781	1.01733380000223	warning_cue	n/a	n/a	n/a	n/a	neut
3.13294799999858	12.5064003000007	heat	n/a	0.03515625	0	47	neut
21.4670551999989	1.91472540000177	int_rating	1.41472540000177	0.03515625	n/a	47	neut
17.6506006999989	3.79817760000151	unp_rating	3.29817760000151	n/a	0	47	neut
32.1979007000009	1.01675989999785	warning_cue	n/a	n/a	n/a	n/a	neut
35.7809210999985	10.0473629000007	press	n/a	0.048828125	0	3	neut
55.513547999999	1.9665485000005	int_rating	1.4665485000005	0.048828125	n/a	3	neut
51.847232199998	3.64933180000298	unp_rating	3.14933180000298	n/a	0	3	neut
66.3958843	1.01665230000071	warning_cue	n/a	n/a	n/a	n/a	neut
69.9789746999995	12.9982992000005	heat	n/a	0.025390625	0	47.5	neut
91.8791324000013	4.84833149999758	int_rating	4.34833149999758	0.025390625	n/a	47.5	neut
88.995116099999	2.86594820000028	unp_rating	2.36594820000028	n/a	0	47.5	neut
103.543587	1.01676009999937	warning_cue	n/a	n/a	n/a	n/a	neut
107.126697	10.0445500999995	press	n/a	0.03515625	0	3	neut
125.292819499999	2.84943890000068	int_rating	2.34943890000068	0.03515625	n/a	3	neut
123.176994000001	2.09878779999781	unp_rating	1.59878779999781	n/a	0	3	neut
135.725043899998	1.0167586000025	warning_cue	n/a	n/a	n/a	n/a	neut
137.3082393	10.0522247000008	press	n/a	0.009765625	0	4	neut
149.374797599998	4.43261280000297	int_rating	3.93261280000297	0.009765625	n/a	4	neut
153.824608200001	0.982745400000567	unp_rating	0.482745400000567	n/a	0	4	neut
163.923333999999	1.02032529999997	warning_cue	n/a	n/a	n/a	n/a	neut
167.506440699999	12.9972371000003	heat	n/a	0.005859375	0	47.5	neut
186.522629399999	2.54935939999996	int_rating	2.04935939999996	0.005859375	n/a	47.5	neut
189.090007499999	3.34848250000141	unp_rating	2.84848250000141	n/a	0	47.5	neut
199.071259199998	1.01673479999954	warning_cue	n/a	n/a	n/a	n/a	neut
200.654532699999	12.9975965000012	heat	n/a	0.029296875	0	46.5	neut
217.9717088	3.88166719999936	int_rating	3.38166719999936	0.029296875	n/a	46.5	neut
215.6706571	2.28305909999835	unp_rating	1.78305909999835	n/a	0	46.5	neut
228.219539599999	1.0167134000003	warning_cue	n/a	n/a	n/a	n/a	neut
229.802761700001	10.1041856999982	press	n/a	0.033203125	0	5	neut
241.919074599999	5.51609350000217	int_rating	5.01609350000217	0.033203125	n/a	5	neut
247.452143999999	1.69962420000229	unp_rating	1.19962420000229	n/a	0	5	neut
