onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54986172511781	1.01671369443829	warning_cue	n/a	n/a	n/a	n/a	neut
8.13280815612416	12.9075914408659	heat	n/a	0.087890625	0.05859375	46.5	neut
27.0495815567956	3.29866928823139	int_rating	2.79866928823139	0.087890625	n/a	46.5	neut
30.366681599975	1.7981182680287	unp_rating	1.2981182680287	n/a	0.05859375	46.5	neut
39.5976253608096	1.01734505206514	warning_cue	n/a	n/a	n/a	n/a	neut
41.1807610910873	11.0417192910536	press	n/a	0.04296875	0.015625	3	neut
54.2304512046703	2.9161643214884	int_rating	2.4161643214884	0.04296875	n/a	3	neut
57.163579414284	1.63294587742166	unp_rating	1.13294587742166	n/a	0.015625	3	neut
66.7792859609872	1.0167709432917	warning_cue	n/a	n/a	n/a	n/a	neut
68.3624916320805	12.9067151553645	heat	n/a	0.146484375	0.146484375	47	neut
87.9950941514089	2.18293371203981	int_rating	1.68293371203981	0.146484375	n/a	47	neut
83.2786479873375	4.6994741746912	unp_rating	4.1994741746912	n/a	0.146484375	47	neut
95.8275343216319	1.01670748347897	warning_cue	n/a	n/a	n/a	n/a	neut
97.4107505243537	12.9069792562022	heat	n/a	0.359375	0.380859375	47.5	neut
115.243510694057	1.94958333907198	int_rating	1.44958333907198	0.359375	n/a	47.5	neut
112.326975200174	2.89954190116441	unp_rating	2.39954190116441	n/a	0.380859375	47.5	neut
126.875694918705	1.01674420915697	warning_cue	n/a	n/a	n/a	n/a	neut
130.458849551906	11.06054174157	press	n/a	0.017578125	0	5	neut
147.52542618665	4.03244565207206	int_rating	3.53244565207206	0.017578125	n/a	5	neut
151.576016889492	0.964975719194626	unp_rating	0.464975719194626	n/a	0	5	neut
160.073766226471	1.01667021771573	warning_cue	n/a	n/a	n/a	n/a	neut
161.656992150696	11.039098805848	press	n/a	0	0	5	neut
175.956429032622	0.816470845886215	int_rating	0.316470845886215	0	n/a	5	neut
174.706690905614	1.23297055923831	unp_rating	0.732970559238311	n/a	0	5	neut
189.255331231869	1.01671585477197	warning_cue	n/a	n/a	n/a	n/a	neut
192.838477763817	12.9069714249908	heat	n/a	0.24609375	0.240234375	46.5	neut
215.154133623682	2.24971071776781	int_rating	1.74971071776781	0.24609375	n/a	46.5	neut
211.754620076903	3.38281024894786	unp_rating	2.88281024894786	n/a	0.240234375	46.5	neut
226.30318722184	1.01672962690282	warning_cue	n/a	n/a	n/a	n/a	neut
229.886334563913	11.0535895165467	press	n/a	0.0234375	0.017578125	4	neut
250.518746703803	1.98302098953536	int_rating	1.48302098953536	0.0234375	n/a	4	neut
246.9526379164	3.54924724510238	unp_rating	3.04924724510238	n/a	0.017578125	4	neut
