onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54983624654596	1.0168514293855	warning_cue	n/a	n/a	n/a	n/a	neut
8.13274453381018	12.906555484984	heat	n/a	0.24609375	0.05859375	47.5	neut
27.049593208767	3.81533908630809	int_rating	3.31533908630809	0.24609375	n/a	47.5	neut
30.8833056810345	1.7814766327283	unp_rating	1.2814766327283	n/a	0.05859375	47.5	neut
41.6141753674183	1.01740933610745	warning_cue	n/a	n/a	n/a	n/a	neut
45.1971757389965	12.9062903037648	heat	n/a	0.017578125	0.20703125	46.5	neut
67.7296207422478	1.44961448807589	int_rating	0.949614488075895	0.017578125	n/a	46.5	neut
64.1133636212398	3.59931819802114	unp_rating	3.09931819802114	n/a	0.20703125	46.5	neut
76.6619790080167	1.016729910496	warning_cue	n/a	n/a	n/a	n/a	neut
78.2451975735094	11.035810806432	press	n/a	0	0.09375	3	neut
93.7614322270238	0.716316584250308	int_rating	0.216316584250308	0	n/a	3	neut
91.2949733306541	2.44948837847369	unp_rating	1.94948837847369	n/a	0.09375	3	neut
103.843775586476	1.01671370797885	warning_cue	n/a	n/a	n/a	n/a	neut
105.426949595045	12.9057234856573	heat	n/a	0.0546875	0.205078125	47.5	neut
123.359685109452	1.33294771339388	int_rating	0.832947713393878	0.0546875	n/a	47.5	neut
120.343211198748	2.99952634637521	unp_rating	2.49952634637521	n/a	0.205078125	47.5	neut
134.891930281643	1.0167023662143	warning_cue	n/a	n/a	n/a	n/a	neut
138.475007345141	11.0804379432739	press	n/a	0.119140625	0	4	neut
155.574842403503	4.49908806824897	int_rating	3.99908806824897	0.119140625	n/a	4	neut
160.092206372557	0.648335137213508	unp_rating	0.148335137213508	n/a	0	4	neut
168.123299005596	1.01672856028745	warning_cue	n/a	n/a	n/a	n/a	neut
169.706541334785	12.9056740679771	heat	n/a	0.02734375	0.22265625	46.5	neut
188.439101753977	1.7997452424006	int_rating	1.2997452424006	0.02734375	n/a	46.5	neut
184.622771073535	3.79949059281716	unp_rating	3.29949059281716	n/a	0.22265625	46.5	neut
197.171610325107	1.01673504129576	warning_cue	n/a	n/a	n/a	n/a	neut
198.754851304086	11.0310756203944	press	n/a	0.16015625	0.0078125	4	neut
211.804495280745	2.23299302643682	int_rating	1.73299302643682	0.16015625	n/a	4	neut
214.054234960282	1.76644015545753	unp_rating	1.26644015545753	n/a	0.0078125	4	neut
226.353279173714	1.01668481348679	warning_cue	n/a	n/a	n/a	n/a	neut
229.936372979815	11.3650897295483	press	n/a	0.14453125	0.02734375	5	neut
247.319387825642	3.01592302507561	int_rating	2.51592302507561	0.14453125	n/a	5	neut
250.352123934143	1.13313771492722	unp_rating	0.633137714927216	n/a	0.02734375	5	neut
